349,BC-GIS--block-groups-2020.csv,589.0,1473.0,586.0,1469.0,587.7058823529412,1471.2941176470588;3013197;3011149;3009101;3011148;3013196;3009100;3015244;3017292;3015245;3017293;3015242;3017290;3017291;3015243;3011147;3013195;3013194;
108,483d5c5a7c9548db8b5c3678e9bd94e5_10.csv,478.0,1492.0,475.0,1490.0,476.6666666666667,1491.111111111111;3056094;3054046;3056092;3054044;3051996;3056093;3054045;3051997;3054043;
109,48a4399f9b6c48b3bf8cdbcf598c2daa_7.csv,478.0,1492.0,476.0,1491.0,477.0,1491.5;3056094;3054046;3054044;3056092;3054045;3056093;
590,CentreCountyGov--parks.csv,584.0,1491.0,578.0,1487.0,581.0,1488.8181818181818;3052104;3050056;3052102;3048006;3050054;3054150;3045958;3050055;3048007;3045956;3048004;3054148;3052100;3050052;3050053;3048005;3045957;3052101;3048002;3050050;3048003;3050051;
591,Chesco--2014-padep-integrated-list-for-chester-county-pa.csv,595.0,1482.0,590.0,1475.0,592.4,1478.3428571428572;3025486;3027534;3023438;3021390;3025487;3027535;3031631;3029583;3023439;3021391;3033679;3029586;3031634;3027538;3033682;3025490;3027539;3029587;3025491;3031635;3023440;3025488;3031632;3027536;3029584;3035728;3033680;3021392;3023441;3031633;3033681;3029585;3025489;3027537;3035729;
350,BC-GIS--business-park-centers.csv,589.0,1473.0,586.0,1470.0,587.6,1471.6;3013197;3011149;3013196;3011148;3015244;3017292;3015245;3017293;3015242;3017290;3015243;3017291;3011147;3013195;3013194;
592,Chesco--ambulance-stations.csv,595.0,1481.0,591.0,1476.0,592.8823529411765,1478.4117647058824;3023439;3027535;3029586;3027538;3031634;3033682;3025490;3029587;3029584;3025488;3031632;3027536;3023440;3025489;3029585;3027537;3033681;
351,BC-GIS--capital-projects.csv,589.0,1475.0,586.0,1470.0,587.421052631579,1472.2631578947369;3013197;3011149;3011148;3013196;3015244;3021388;3019340;3017292;3015245;3015242;3017290;3019338;3015243;3019339;3021387;3017291;3011147;3013195;3013194;
593,Chesco--bridges.csv,595.0,1481.0,591.0,1475.0,592.695652173913,1478.2608695652175;3023439;3027535;3025487;3021391;3027538;3029586;3031634;3033682;3029587;3031635;3029584;3027536;3031632;3023440;3025488;3021392;3033680;3027537;3025489;3029585;3033681;3031633;3023441;
110,4914670b28fd45e28aaead7aef1ff0cd_0.csv,597.0,1482.0,595.0,1478.0,596.0,1479.3333333333333;3027540;3029588;3029589;3031637;3027539;3035731;
352,BC-GIS--cbca-outer-boundary.csv,589.0,1472.0,587.0,1470.0,588.3333333333334,1470.6666666666667;3013197;3011149;3011148;3013196;3015245;3011147;
594,Chesco--chester-county-municipalities-1.csv,595.0,1481.0,590.0,1475.0,592.4285714285714,1478.107142857143;3021390;3023438;3027535;3025487;3023439;3021391;3029583;3031631;3029586;3031634;3033682;3027538;3025490;3031635;3029587;3027536;3025488;3031632;3029584;3023440;3021392;3033680;3025489;3029585;3031633;3033681;3023441;3027537;
111,492b8ac047f74620bb6f421b4261a9f0_5.csv,478.0,1492.0,476.0,1490.0,476.7142857142857,1491.0;3054046;3054044;3051996;3056092;3054045;3056093;3051997;
353,BC-GIS--census-tracts-2010.csv,590.0,1475.0,586.0,1469.0,587.625,1472.0416666666667;3013197;3011149;3009101;3013196;3011148;3009100;3015244;3019340;3017292;3021388;3015245;3017293;3011150;3019338;3021386;3015242;3017290;3015243;3017291;3019339;3021387;3013195;3011147;3013194;
595,Chesco--district-court-locations.csv,594.0,1481.0,591.0,1476.0,592.9,1478.6;3023439;3029586;3027538;3031634;3031632;3027536;3027537;3029585;3033681;3025489;
112,4a762b73cc4c4199bd2620f305bece17_1.csv,513.0,1529.0,512.0,1528.0,512.5,1528.5;3131905;3129857;3129856;3131904;
354,BC-GIS--census-tracts-2020-1.csv,590.0,1475.0,586.0,1469.0,587.625,1472.0416666666667;3013197;3011149;3009101;3011148;3013196;3009100;3019340;3021388;3017292;3015244;3015245;3017293;3011150;3015242;3017290;3019338;3021386;3015243;3017291;3019339;3021387;3011147;3013195;3013194;
596,Chesco--existing-surfaced-trails-1.csv,595.0,1482.0,591.0,1476.0,592.7826086956521,1478.608695652174;3023439;3027535;3031631;3029586;3027538;3033682;3031634;3025490;3023442;3029587;3029584;3023440;3031632;3027536;3025488;3035728;3033680;3027537;3033681;3029585;3031633;3025489;3023441;
113,4a762b73cc4c4199bd2620f305bece17_4.csv,513.0,1529.0,512.0,1529.0,512.5,1529.0;3131905;3131904;
355,BC-GIS--chambers-of-commerce.csv,589.0,1473.0,587.0,1470.0,587.5714285714286,1471.2857142857142;3013197;3011148;3015244;3015243;3017291;3011147;3013195;
597,Chesco--fire-esz.csv,597.0,1486.0,587.0,1471.0,592.0574712643678,1478.6896551724137;3019342;3021390;3035726;3037774;3039822;3041870;3023438;3029582;3029583;3023439;3025487;3027535;3031631;3021391;3015247;3017295;3019343;3033679;3035727;3041871;3043919;3013199;3027532;3029580;3033676;3037773;3039821;3023437;3025485;3027533;3029581;3033677;3035725;3029579;3031627;3033675;3035732;3033684;3031636;3029588;3025492;3031637;3025490;3029586;3031634;3033682;3039826;3037778;3027538;3023442;3021394;3019346;3017298;3015250;3013201;3029587;3031635;3023443;3013200;3027539;3033683;3035731;3025491;3037779;3027536;3031632;3015248;3017296;3019344;3021392;3023440;3025488;3029584;3033680;3043920;3041872;3031633;3025489;3029585;3013202;3023441;3033681;3037777;3035729;3027537;3041873;3039825;
114,4a762b73cc4c4199bd2620f305bece17_6.csv,513.0,1529.0,512.0,1528.0,512.5,1528.5;3129857;3131905;3131904;3129856;
356,BC-GIS--climateactionplan-county-owned-park-prop.csv,589.0,1475.0,586.0,1469.0,587.5555555555555,1471.8333333333333;3013197;3011149;3009101;3013196;3011148;3015244;3019340;3017292;3015245;3017290;3015242;3021387;3019339;3017291;3015243;3013195;3011147;3013194;
598,Chesco--fire-hydrants.csv,595.0,1481.0,591.0,1476.0,593.0,1478.45;3023439;3027535;3027538;3025490;3029586;3031634;3033682;3029587;3031635;3025488;3031632;3023440;3027536;3029584;3023441;3025489;3033681;3027537;3029585;3031633;
115,4a762b73cc4c4199bd2620f305bece17_7.csv,513.0,1529.0,512.0,1528.0,512.5,1528.5;3131905;3129857;3131904;3129856;
357,BC-GIS--climateactionplan-park-struct-vuln-100yfld.csv,589.0,1475.0,587.0,1469.0,587.8461538461538,1471.6153846153845;3009101;3011149;3013197;3011148;3013196;3015244;3019340;3017292;3021387;3017291;3015243;3013195;3011147;
599,Chesco--fire-response-territory.csv,597.0,1486.0,587.0,1471.0,592.0833333333334,1478.654761904762;3021390;3023438;3035726;3037774;3039822;3041870;3019342;3031631;3027535;3029583;3025487;3021391;3019343;3015247;3017295;3023439;3033679;3035727;3041871;3043919;3013199;3027532;3029580;3033676;3037773;3039821;3023437;3025485;3027533;3033677;3035725;3029579;3031627;3033675;3035732;3033684;3031636;3029588;3025492;3031637;3029586;3031634;3027538;3025490;3033682;3037778;3039826;3023442;3021394;3019346;3017298;3015250;3013201;3029587;3027539;3031635;3037779;3035731;3025491;3023443;3013200;3027536;3029584;3025488;3023440;3021392;3019344;3017296;3015248;3031632;3033680;3043920;3041872;3033681;3029585;3031633;3027537;3025489;3023441;3013202;3035729;3037777;3041873;3039825;
116,4aec4fb2c16844908ac97437cd672b35_2020.csv,526.0,1503.0,521.0,1495.0,523.5714285714286,1499.0357142857142;3064334;3062286;3066380;3064332;3074572;3072524;3068428;3070476;3076620;3078668;3062284;3064333;3062285;3066381;3068429;3076618;3078666;3074570;3074571;3076619;3066379;3068427;3072523;3070475;3064331;3078667;3074569;3076617;
358,BC-GIS--climateactionplan-park-struct-vuln-500yfld.csv,589.0,1472.0,587.0,1469.0,587.875,1470.75;3009101;3013197;3011148;3013196;3015244;3015243;3013195;3011147;
117,4byp-2m3p-method=export&format=Shapefile.csv,526.0,1503.0,521.0,1495.0,523.9428571428572,1499.1142857142856;3070478;3068430;3066382;3064334;3062286;3072524;3070476;3074572;3078668;3076620;3068428;3064332;3066380;3062284;3066381;3068429;3074573;3076621;3072525;3070477;3064333;3062285;3076618;3078666;3074570;3070475;3072523;3074571;3078667;3076619;3068427;3066379;3064331;3074569;3076617;
359,BC-GIS--climateactionplan-prioritized-roads-in-sfha.csv,589.0,1473.0,587.0,1470.0,587.5714285714286,1471.4285714285713;3013197;3013196;3015244;3015243;3017291;3013195;3011147;
118,4c4db53daf634e2e9bfa215f94465aba_4.csv,477.0,1492.0,476.0,1490.0,476.4,1491.2;3054044;3056092;3051996;3056093;3054045;
119,4dfcc5c6504d4702a7010d08970afa9d_35.csv,478.0,1492.0,476.0,1491.0,477.0,1491.5;3056094;3054046;3054044;3056092;3054045;3056093;
10,04d526725a1e4f13bc5fb734028adc37_7.csv,513.0,1529.0,512.0,1528.0,512.5,1528.5;3131905;3129857;3131904;3129856;
11,0548b17c3e444e6d811e91ce02dae314_0.csv,483.0,1547.0,478.0,1538.0,480.375,1542.9375;3158494;3166686;3168734;3162591;3156447;3152352;3160544;3158496;3150305;3164641;3166689;3160545;3164642;3156450;3162595;3156451;
12,063f5f85ef17468ebfebc1d2498b7daf_0.csv,597.0,1480.0,595.0,1477.0,595.8888888888889,1478.5555555555557;3029588;3031636;3027540;3025492;3029589;3031637;3029587;3027539;3025491;
13,064c4538a2464526b3701a0ad2ab9b71_54.csv,478.0,1492.0,476.0,1491.0,477.0,1491.5;3054046;3056094;3056092;3054044;3056093;3054045;
14,0657c2831de84e209863eac6c9296081_6.csv,526.0,1503.0,522.0,1495.0,523.9310344827586,1498.9655172413793;3064334;3062286;3066382;3072524;3070476;3062284;3064332;3068428;3066380;3076620;3074572;3078668;3064333;3062285;3066381;3068429;3076621;3074573;3078666;3074570;3076618;3064331;3066379;3068427;3072523;3074571;3078667;3076619;3070475;
15,065b1da2bdcb4541b7ab9039fc201022_1.csv,513.0,1529.0,512.0,1528.0,512.5,1528.5;3131905;3129857;3129856;3131904;
16,065b1da2bdcb4541b7ab9039fc201022_4.csv,513.0,1529.0,512.0,1529.0,512.5,1529.0;3131905;3131904;
17,065b1da2bdcb4541b7ab9039fc201022_6.csv,513.0,1529.0,512.0,1528.0,512.5,1528.5;3129857;3131905;3131904;3129856;
18,065b1da2bdcb4541b7ab9039fc201022_7.csv,513.0,1529.0,512.0,1528.0,512.5,1528.5;3131905;3129857;3131904;3129856;
19,067e1d47cae8464297c5c69c9227cdae_21.csv,479.0,1492.0,475.0,1485.0,476.77272727272725,1488.1818181818182;3056094;3054046;3051998;3049950;3047902;3045854;3043806;3041758;3043807;3041759;3041756;3054044;3056092;3041757;3056093;3041755;3043803;3045851;3047899;3049947;3051995;3054043;
360,BC-GIS--climateactionplan-st-clines-in-slr-zone-3-1ft.csv,589.0,1472.0,588.0,1470.0,588.6,1470.8;3011149;3013197;3013196;3011148;3015245;
361,BC-GIS--climateactionplan-st-clines-in-slr-zone-4-2ft.csv,589.0,1472.0,588.0,1469.0,588.6666666666666,1470.5;3011149;3013197;3009101;3011148;3013196;3015245;
120,4ec0013eeb144aef971bf2eb72a9d3e6_0.csv,479.0,1548.0,476.0,1544.0,477.5,1546.0;3164636;3166684;3168732;3170780;3162588;3164637;3168733;3170781;3166685;3162589;3166686;3170782;3168734;3162590;3164638;3164639;3168735;3166687;3170783;3162591;
362,BC-GIS--climateactionplan-st-clines-in-slr-zone-4-9ft.csv,589.0,1472.0,588.0,1469.0,588.6666666666666,1470.5;3013197;3011149;3009101;3013196;3011148;3015245;
121,4f7cc9f13542463c89b2055afd4a6dc1_0.csv,526.0,1503.0,521.0,1495.0,523.8181818181819,1499.2424242424242;3066382;3064334;3068430;3072524;3070476;3074572;3078668;3068428;3066380;3076620;3064332;3062284;3072525;3064333;3070477;3068429;3074573;3076621;3066381;3062285;3076618;3078666;3074570;3072523;3076619;3074571;3078667;3068427;3066379;3070475;3064331;3076617;3074569;
363,BC-GIS--climateactionplan-st-clines-in-slr-zone-5-2ft.csv,589.0,1472.0,588.0,1469.0,588.6666666666666,1470.5;3013197;3011149;3009101;3011148;3013196;3015245;
122,4ytu-3pkn-method=export&format=Shapefile.csv,526.0,1502.0,524.0,1497.0,524.8571428571429,1499.357142857143;3070478;3068430;3066382;3072524;3068428;3070476;3074572;3076620;3072525;3074573;3070477;3068429;3066381;3076621;
364,BC-GIS--climateactionplan-st-clines-in-slr-zone-6-7ft.csv,589.0,1472.0,588.0,1469.0,588.6666666666666,1470.5;3011149;3013197;3009101;3011148;3013196;3015245;
123,51783fe995f846b2ac29d1b390049da3_13.csv,478.0,1492.0,475.0,1490.0,476.6666666666667,1491.111111111111;3056094;3054046;3051996;3054044;3056092;3054045;3051997;3056093;3054043;
365,BC-GIS--climateactionplan-storm-drains-int-histstreams.csv,589.0,1473.0,586.0,1470.0,587.5,1471.6666666666667;3013197;3013196;3011148;3015244;3017292;3015245;3015242;3017290;3015243;3017291;3013195;3011147;
124,52d4441a1e1743f58cd27408f564d11d_2.csv,526.0,1503.0,521.0,1495.0,523.8181818181819,1499.2424242424242;3066382;3064334;3068430;3064332;3062284;3068428;3070476;3066380;3074572;3072524;3076620;3078668;3064333;3066381;3062285;3068429;3076621;3074573;3070477;3072525;3076618;3078666;3074570;3068427;3066379;3064331;3072523;3074571;3076619;3078667;3070475;3074569;3076617;
366,BC-GIS--colleges.csv,588.0,1473.0,587.0,1470.0,587.4285714285714,1471.2857142857142;3011148;3013196;3015244;3015243;3017291;3011147;3013195;
125,534226c6b1034985aca1e14a2eb234af_2.csv,526.0,1503.0,521.0,1495.0,523.9428571428572,1499.1142857142856;3066382;3062286;3064334;3068430;3070478;3070476;3072524;3078668;3068428;3076620;3074572;3066380;3062284;3064332;3066381;3064333;3062285;3068429;3076621;3074573;3070477;3072525;3078666;3076618;3074570;3078667;3076619;3074571;3070475;3066379;3072523;3068427;3064331;3074569;3076617;
367,BC-GIS--commercial-revitilization-districts.csv,589.0,1473.0,586.0,1470.0,587.5,1471.4;3013197;3013196;3011148;3015244;3015245;3017290;3015242;3015243;3011147;3013195;
126,53b8a1c653a74c92b2de23a5d7bf04a0_0.csv,597.0,1480.0,595.0,1477.0,595.8,1478.7;3027540;3029588;3025492;3031636;3031637;3029589;3027539;3029587;3025491;3031635;
368,BC-GIS--congressional-districts.csv,589.0,1475.0,586.0,1469.0,587.5714285714286,1472.142857142857;3013197;3011149;3009101;3013196;3011148;3017292;3015244;3021388;3019340;3015245;3017293;3015242;3017290;3019338;3017291;3015243;3021387;3019339;3013195;3011147;3013194;
127,53d19a764ceb49ada5e4e903ab92fbd7_0.csv,596.0,1478.0,595.0,1478.0,595.5,1478.0;3027540;3027539;
369,BC-GIS--councilmanic-districts-2012.csv,589.0,1475.0,586.0,1469.0,587.5714285714286,1472.142857142857;3013197;3011149;3009101;3011148;3013196;3015244;3021388;3019340;3017292;3017293;3015245;3019338;3015242;3017290;3015243;3017291;3019339;3021387;3013195;3011147;3013194;
128,54r3-ikn3-method=export&format=Shapefile.csv,526.0,1503.0,521.0,1495.0,523.9428571428572,1499.1142857142856;3070478;3068430;3066382;3064334;3062286;3072524;3078668;3076620;3074572;3070476;3068428;3066380;3064332;3062284;3076621;3074573;3072525;3070477;3068429;3066381;3064333;3062285;3074570;3076618;3078666;3078667;3076619;3074571;3068427;3070475;3072523;3064331;3066379;3074569;3076617;
129,54xy-ar3i-method=export&format=Shapefile.csv,526.0,1503.0,521.0,1495.0,523.8823529411765,1499.235294117647;3066382;3064334;3070478;3068430;3070476;3068428;3072524;3076620;3074572;3066380;3062284;3078668;3064332;3066381;3076621;3074573;3064333;3062285;3068429;3072525;3070477;3078666;3076618;3074570;3072523;3074571;3070475;3068427;3066379;3078667;3076619;3064331;3074569;3076617;
20,070092b0b92b48be832bd0dccfe150e6_0.csv,478.0,1492.0,476.0,1491.0,477.2,1491.6;3056094;3054046;3056092;3054045;3056093;
21,0707c1f31e2446e881d680b0a5ee54bc_0.csv,596.0,1479.0,595.0,1478.0,595.6666666666666,1478.3333333333333;3027540;3029588;3027539;
22,0a0d06a0c78e47c5bb73cde26630db07_0.csv,597.0,1480.0,595.0,1477.0,595.8888888888889,1478.5555555555557;3031636;3029588;3027540;3025492;3031637;3029589;3029587;3027539;3025491;
23,0b016c2856854fb19d1505907eda190e_0.csv,597.0,1480.0,595.0,1478.0,596.0,1478.75;3027540;3029588;3031637;3027539;
24,0bebfc4d6e294dab996fb42ee56bb1bf_0.csv,587.0,1475.0,584.0,1471.0,585.2,1473.2;3013193;3015242;3017290;3019338;3021386;3013192;3021387;3017288;3019336;3021384;3015241;3013194;3017289;3019337;3021385;
25,0c2e5ed280734ba3bfd698bc73b4fa94_0.csv,597.0,1480.0,595.0,1477.0,595.8571428571429,1478.5714285714287;3029588;3027540;3031636;3025492;3029589;3027539;3029587;
26,0dd0797e5fae49c59b3cd1361615e0b6_4.csv,481.0,1513.0,432.0,1479.0,459.00622406639,1494.869294605809;3070398;3076542;3074494;3072446;3068350;3051966;3045822;3099071;3029438;3062207;3068351;3076543;3099070;3066303;3064255;3060159;3058111;3056063;3054015;3051967;3045823;3029439;3076540;3051964;3047868;3099069;3029436;3076541;3051965;3045821;3047869;3099068;3029437;3051962;3074490;3099067;3049915;3074491;3076539;3051963;3047867;3045819;3041723;3043771;3037627;3039675;3099066;3029435;3031483;3033531;3035579;3051960;3074488;3099065;3051961;3074489;3099064;3051958;3084727;3082679;3080631;3099063;3051959;3084726;3078583;3076535;3074487;3099062;3051956;3084725;3099061;3051957;3084724;3099060;3092915;3074482;3051954;3099059;3097011;3094963;3090867;3088819;3086771;3084723;3068339;3074483;3099058;3072435;3070387;3066291;3064243;3062195;3060147;3058099;3056051;3054003;3051955;3058096;3051952;3054000;3056048;3060144;3062192;3064240;3066288;3068336;3070384;3072432;3074480;3076528;3078576;3099057;3082672;3074481;3051953;3080624;3084720;3086768;3088816;3090864;3092912;3094960;3097008;3099056;3037664;3035616;3033568;3029472;3031521;3029473;3076558;3029454;3037646;3099087;3097039;3092943;3074510;3072462;3070414;3068366;3045838;3043790;3047886;3029455;3037647;3099086;3092942;3094990;3076559;3045839;3076556;3029452;3037644;3099085;3094989;3097037;3068364;3045836;3043788;3076557;3029453;3037645;3099084;3097036;3094988;3068365;3045837;3043789;3082699;3090891;3029450;3039690;3043786;3045834;3047882;3049930;3051978;3080651;3054026;3084747;3037642;3099083;3094987;3092939;3088843;3086795;3068363;3029451;3037643;3099082;3078603;3076555;3066315;3064267;3062219;3060171;3058123;3056075;3054027;3045835;3043787;3029448;3037640;3099081;3054024;3029449;3037641;3039689;3099080;3054025;3041737;3043785;3029446;3037638;3099079;3054022;3029447;3037639;3099078;3054023;3029444;3037636;3045828;3076548;3099077;3062213;3029445;3037637;3068357;3072453;3070405;3076549;3099076;3074501;3066309;3064261;3060165;3058117;3056069;3054021;3051973;3049925;3047877;3045829;3029442;3031490;3033538;3035586;3037634;3045826;3076546;3099075;3029443;3037635;3045827;3076547;3099074;3051968;3045824;3076544;3099073;3029440;3045825;3076545;3099072;3029441;3054046;3045854;3047902;3043806;3029470;3062238;3060190;3058142;3056094;3051998;3049950;3043807;3041759;3039711;3037663;3035615;3029471;3054044;3029468;3047900;3051996;3056092;3060188;3058140;3078620;3076572;3074524;3072476;3054045;3029469;3047901;3051997;3056093;3060189;3058141;3064285;3062237;3068381;3066333;3080668;3074525;3072477;3070429;3049946;3045850;3043802;3047898;3054042;3076570;3068378;3062234;3082715;3080667;3029466;3041754;3086811;3084763;3045851;3043803;3041755;3037659;3039707;3047899;3054043;3058139;3056091;3060187;3062235;3064283;3066331;3068379;3078619;3076571;3088858;3086810;3051995;3049947;3029467;3031515;3033563;3035611;3049944;3035608;3047896;3041752;3045848;3051992;3054040;3092953;3090905;3088857;3086809;3084761;3082713;3076568;3068376;3066328;3064280;3062232;3029464;3031512;3033560;3037656;3039704;3054041;3047897;3045849;3049945;3029465;3041753;3092952;3082712;3076569;3062233;3068377;3058134;3060182;3056086;3054038;3045846;3062230;3029462;3094999;3092951;3082711;3076566;3068374;3072470;3070422;3074518;3064278;3066326;3078614;3076567;3054039;3045847;3029463;3094998;3082710;3080662;3068375;3074519;3072471;3062228;3045844;3058132;3060180;3029460;3094997;3080661;3064276;3068372;3045845;3060181;3029461;3080660;3094996;3068373;3029458;3045842;3080659;3072466;3092947;3094995;3064274;3047891;3045843;3041747;3043795;3037651;3039699;3033555;3035603;3049939;3051987;3054035;3056083;3058131;3064275;3068371;3070419;3066323;3074515;3072467;3078611;3092946;3076563;3029459;3031507;3041744;3029456;3037648;3039696;3043792;3045840;3072464;3062224;3060176;3058128;3056080;3054032;3051984;3049936;3047888;3074512;3076560;3094993;3092945;3029457;3045841;3097040;3094992;3092944;3072465;3064273;3062225;
